#itr;#feature;lrate;regSocial;regBias;regPostv;regNegtv;regUser;regItem;RMSE(R);BPTOPT(S);RMSE(T);Prec[5];Prec[10];Recl[5];Recl[10]
1;10;0.009;0.003;0.01;0.001;0.05;4;-4;0.733747921267062;-45925.1701466999;1.69118817810076
2;10;0.009;0.003;0.01;0.00100000222524485;0.0499999993005399;3.84808901516427;-4.10367353601798;0.91930004243175;-47297.1159621452;1.71776862117677
3;10;0.009;0.003;0.01;0.0010000063309316;0.0499999966079795;3.70948999635603;-4.17859068311829;0.92748993338443;-48539.8326616922;1.45256870731592
4;10;0.009;0.003;0.01;0.00100001118140634;0.0499999928797567;3.56710044001781;-4.28050134670683;0.843847568637004;-48679.5133519157;1.23944082358172
5;10;0.009;0.003;0.01;0.00100001618367236;0.04999998919798;3.4625876678375;-4.38371218574436;0.768949105668687;-47303.3837315369;1.09583213512614
6;10;0.009;0.003;0.01;0.00100002060564946;0.0499999856262785;3.4083570060706;-4.47874845912658;0.716673155656781;-46298.4037865714;1.00928075868328
7;10;0.009;0.003;0.01;0.00100002454893034;0.0499999824080877;3.40317047006341;-4.56371010627455;0.682666618458205;-45518.2626166253;0.951846264973398
8;10;0.009;0.003;0.01;0.00100002812960586;0.0499999795988225;3.43964294730773;-4.64101838417429;0.660826860446071;-45044.1413080067;0.916338872879928
9;10;0.009;0.003;0.01;0.00100003113131578;0.0499999770604846;3.50964465867776;-4.71349002244713;0.646871941348624;-44700.8347193784;0.893205938046072
10;10;0.009;0.003;0.01;0.0010000339480475;0.0499999748732988;3.60648054610366;-4.78337184131918;0.635776681869283;-43985.0585725909;0.877528281973746
11;10;0.009;0.003;0.01;0.00100003648405208;0.0499999729201828;3.7250377607775;-4.85235932122124;0.625983288229823;-43626.5366254867;0.866827078121845
12;10;0.009;0.003;0.01;0.00100003871854305;0.0499999710810208;3.86142707359386;-4.92166938987157;0.616625172211631;-43457.5897591258;0.859547397527979
13;10;0.009;0.003;0.01;0.00100004078232762;0.0499999694716215;4.01281017143117;-4.99206937124681;0.607515624605276;-43448.7613880962;0.854412209869866
14;10;0.009;0.003;0.01;0.00100004263924695;0.0499999679403014;4.17704781581105;-5.06417631358094;0.598636146631389;-43290.326609298;0.850839922553283
15;10;0.009;0.003;0.01;0.00100004432195644;0.0499999665233112;4.35251189549379;-5.13846646042742;0.589947086185538;-43243.5601725887;0.848656738452467
16;10;0.009;0.003;0.01;0.00100004591963497;0.0499999652349381;4.53774406186187;-5.21542546717069;0.581458903607838;-43087.6374793196;0.84780874724858
17;10;0.009;0.003;0.01;0.00100004733815427;0.0499999639954797;4.73127699991524;-5.29564088260812;0.573226135830316;-43011.6587705389;0.847981740724202
18;10;0.009;0.003;0.01;0.00100004868379559;0.049999962850257;4.93182137515979;-5.37965172355182;0.565389055417863;-43023.1080407476;0.848975338422657
19;10;0.009;0.003;0.01;0.00100004989538299;0.0499999617625842;5.13815374162021;-5.4679833187001;0.55800270674059;-42953.3584925413;0.850684526655723
20;10;0.009;0.003;0.01;0.0010000510342057;0.049999960746196;5.34911719581941;-5.56110923027236;0.551099889098648;-42986.7513668652;0.852962669340113
21;10;0.009;0.003;0.01;0.00100005208504561;0.0499999597897377;5.56367320941164;-5.65938940687069;0.544716432093473;-42999.9568108841;0.855811542800908
22;10;0.009;0.003;0.01;0.00100005304353323;0.0499999588860356;5.78070696406235;-5.76313689907298;0.538881786150409;-43026.6502078521;0.859135762726601
23;10;0.009;0.003;0.01;0.00100005394251365;0.0499999580529425;5.99917033310754;-5.87247628102979;0.533605681578376;-43081.0063345559;0.862905746924103
24;10;0.009;0.003;0.01;0.0010000547619267;0.0499999572647916;6.21796450300913;-5.98734588319348;0.528879734708007;-42985.6914684955;0.867107435123317
25;10;0.009;0.003;0.01;0.00100005554383154;0.0499999565337132;6.43582962726808;-6.10748639648697;0.524705456304985;-43165.4244383754;0.871746024885853
26;10;0.009;0.003;0.01;0.0010000562751242;0.0499999558673306;6.65145897323569;-6.23229244785316;0.521082032234051;-42945.0737074719;0.876817202414181
27;10;0.009;0.003;0.01;0.00100005691807753;0.0499999552626169;6.86331356837113;-6.36080857425867;0.517996502671462;-43181.7197111101;0.88238350765643
28;10;0.009;0.003;0.01;0.00100005751271759;0.0499999546832066;7.06962766405201;-6.49164342909336;0.515548593799497;-42990.3765683079;0.888435958183277
29;10;0.009;0.003;0.01;0.00100005807881468;0.0499999541337796;7.26840664473281;-6.62287505329661;0.513758162793072;-43176.108609655;0.895088219814146
30;10;0.009;0.003;0.01;0.00100005859054156;0.0499999536225852;7.45719879905864;-6.75215793104694;0.512610224467796;-43091.5983545626;0.902354265687805
